w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
13.8,2.07,1.3521918859975,0.224534702884686,85.2562652726236,54.4182442038281
13.8,2.1,1.36300722580542,0.224533863579428,86.5789792016697,54.4181828860384
13.9,0.6,0.741498887198143,0.22309440760877,25.1627446757975,54.8088619481429
13.9,0.63,0.761609914830263,0.223090000954654,26.4713306082275,54.8086842976165
13.9,0.66,0.781087225264336,0.223085776277056,27.7833315014824,54.808508515677
13.9,0.69,0.799929713802932,0.223081733847322,29.0959897776614,54.8083350831271
13.9,0.72,0.818145293359861,0.223077871720077,30.4069989738899,54.8081644021136
13.9,0.75,0.835748889206007,0.223074186226153,31.7144680360312,54.8079968023525
13.9,0.78,0.852760734197023,0.223070672391664,33.0168839846026,54.8078325476388
13.9,0.81,0.869204941668203,0.223067324288809,34.3130742241065,54.8076718424185
13.9,0.84,0.885108327749954,0.223064135325377,35.6021694931636,54.8075148382481
13.9,0.87,0.900499452814889,0.223061098480378,36.8835682067156,54.8073616400123
13.9,0.9,0.91540785200837,0.22305820649319,38.1569027276959,54.8072123118043
13.9,0.93,0.929863426490913,0.223055452013211,39.4220079252524,54.8070668824087
13.9,0.96,0.943895969511652,0.223052827716354,40.6788922288915,54.8069253503476
13.9,0.99,0.957534804299431,0.223050326394061,41.9277112703188,54.8067876884772
13.9,1.02,0.970808513708438,0.223047941019768,43.1687441139844,54.8066538481315
13.9,1.05,0.983744744401911,0.223045664797031,44.4023720097037,54.8065237628276
13.9,1.08,0.996370070991622,0.223043491192932,45.6290595525137,54.8063973515501
13.9,1.11,1.00870990791729,0.223041413959736,46.8493381025996,54.8062745216425
13.9,1.14,1.02078845892993,0.223039427147309,48.063791298505,54.8061551713327
13.9,1.17,1.03262869584023,0.223037525108345,49.2730424871018,54.8060391919247
13.9,1.2,1.04425235972476,0.223035702498067,50.4777438915523,54.8059264696876
13.9,1.23,1.05567997907437,0.223033954269766,51.6785673417627,54.8058168874717
13.9,1.26,1.06693090044742,0.223032275667267,52.8761963989615,54.8057103260813
13.9,1.29,1.07802332808421,0.22303066221519,54.0713197157674,54.8056066654329
13.9,1.32,1.08897436967438,0.2230291097077,55.2646254844095,54.805505785523
13.9,1.35,1.0998000860703,0.223027614196286,56.4567968378678,54.80540756723
13.9,1.38,1.11051554322821,0.223026171976992,57.6485080810328,54.805311892971
13.9,1.41,1.12113486505443,0.223024779577429,58.8404216411319,54.8052186472344
13.9,1.44,1.1316712861516,0.223023433743806,60.033185638336,54.8051277170023
13.9,1.47,1.14213720371442,0.223022131428174,61.2274319884687,54.8050389920822
13.9,1.5,1.15254422802668,0.223020869776015,62.4237749599637,54.8049523653584
13.9,1.53,1.16290323117134,0.223019646114262,63.6228101166018,54.8048677329761
13.9,1.56,1.17322439369092,0.223018457939837,64.8251135860984,54.804784994469
13.9,1.59,1.1835172490336,0.22301730290872,66.0312416023022,54.8047040528396
13.9,1.62,1.19379072569592,0.223016178825589,67.2417302756583,54.8046248145984
13.9,1.65,1.20405318703087,0.223015083634038,68.4570955527182,54.8045471897718
13.9,1.68,1.21431246873338,0.22301401540736,69.6778333309079,54.8044710918812
13.9,1.71,1.22457591404796,0.223012972339891,70.9044196995418,54.8043964379019
13.9,1.74,1.23485040676598,0.223011952738901,72.1373112822709,54.8043231482027
13.9,1.77,1.24514240209668,0.223010955017006,73.3769456598149,54.8042511464727
13.9,1.8,1.25545795550668,0.223009977685076,74.6237418550241,54.8041803596361
13.9,1.83,1.26580274962932,0.223009019345619,75.878100865089,54.80411071776
13.9,1.86,1.27618211934825,0.223008078686622,77.1404062281153,54.8040421539555
13.9,1.89,1.28660107516085,0.223007154475797,78.4110246133551,54.8039746042745
13.9,1.92,1.29706432492556,0.223006245555247,79.6903064261676,54.8039080076043
13.9,1.95,1.30757629409522,0.223005350836483,80.9785864203133,54.8038423055611
13.9,1.98,1.31814114453479,0.2230044692958,82.2761843114998,54.803777442383
13.9,2.01,1.32876279201797,0.223003599969982,83.5834053872129,54.8037133648232
13.9,2.04,1.33944492249278,0.223002741952295,84.9005411088239,54.8036500220455
13.9,2.07,1.35019100720126,0.223001894388776,86.2278697027696,54.8035873655212
13.9,2.1,1.3610043167339,0.223001056474777,87.5656567382921,54.803525348928
14,0.6,0.740146176258731,0.221566028034687,25.4806800847304,55.2155592839623
14,0.63,0.760222071723558,0.221561629299469,26.805799294802,55.2153793887557
14,0.66,0.779665428323469,0.221557412180595,28.1343765397478,55.2152013857566
14,0.69,0.798475124095884,0.221553376953628,29.4636194030629,55.2150257618424
14,0.72,0.816659040429525,0.221549521681117,30.7911922834666,55.2148529242405
14,0.75,0.834232060482976,0.221545842704574,32.1151802373297,55.2146832068324
14,0.78,0.851214367453564,0.221542335062762,33.4340511727588,55.2145168767457
14,0.81,0.867630019950407,0.221538992841864,34.7466176826056,55.2143541410089
14,0.84,0.883505776298205,0.221535809464469,36.0519995263938,55.2141951530928
14,0.87,0.898870137554651,0.221532777924791,37.3495875219209,55.2140400192066
14,0.9,0.913752579260351,0.221529890977514,38.6390093907207,55.2138888042529
14,0.93,0.928182943610171,0.221527141287183,39.9200979189835,55.213741537379
14,0.96,0.942190966218198,0.221524521544536,41.1928616459438,55.2135982170882
14,0.99,0.955805914508573,0.221522024555378,42.4574581726702,55.2134588158927
14,1.02,0.969056317707626,0.221519643306952,43.7141700922763,55.2133232845113
14,1.05,0.981969771253111,0.221517371016018,44.963383474081,55.2131915556206
14,1.08,0.994572801064756,0.221515201162208,46.2055687854228,55.213063547181
14,1.11,1.00689077548201,0.221513127509678,47.4412641021063,55.2129391653648
14,1.14,1.01894785475056,0.221511144119521,48.6710604385828,55.2128183071137
14,1.17,1.03076696973268,0.221509245355001,49.8955890191108,55.212700862358
14,1.2,1.04236982304573,0.221507425881271,51.1155103088704,55.2125867159294
14,1.23,1.05377690712157,0.221505680660937,52.3315046273104,55.2124757491975
14,1.26,1.06500753475685,0.221504004946549,53.5442641732369,55.2123678414607
14,1.29,1.07607987861569,0.221502394270888,54.7544863010008,55.2122628711177
14,1.32,1.08701101688081,0.221500844435747,55.9628678985859,55.2121607166487
14,1.35,1.09781698284892,0.22149935149974,57.1701007306574,55.2120612574266
14,1.38,1.10851281675494,0.221497911765566,58.376867622116,55.2119643743829
14,1.41,1.11911261850355,0.221496521767045,59.5838393700053,55.2118699505461
14,1.44,1.12962960030463,0.22149517825618,60.7916722834353,55.2117778714704
14,1.47,1.14007613846269,0.22149387819043,62.0010062623307,55.2116880255709
14,1.5,1.15046382377267,0.221492618720319,63.2124633361646,55.2116003043783
14,1.53,1.16080351013403,0.221491397177491,64.4266465933477,55.2115146027255
14,1.56,1.17110536112082,0.221490211063261,65.6441394405821,55.2114308188768
14,1.59,1.18137889434279,0.221489058037708,66.8655051392831,55.2113488546091
14,1.62,1.19163302350865,0.221487935909344,68.0912865731501,55.2112686152515
14,1.65,1.20187609815977,0.221486842625338,69.3220062071706,55.2111900096935
14,1.68,1.21211594108651,0.221485776262326,70.5581662038438,55.2111129503641
14,1.71,1.22235988347139,0.221484735017771,71.8002486672456,55.2110373531892
14,1.74,1.23261479782646,0.221483717201866,73.0487159898072,55.2109631375317
14,1.77,1.24288712880877,0.221482721229959,74.304011280393,55.2108902261163
14,1.8,1.25318292200827,0.22148174561548,75.5665588554949,55.2108185449441
14,1.83,1.26350785080932,0.221480788963337,76.8367647781689,55.2107480231986
14,1.86,1.27386724143011,0.221479849963758,78.1150174317719,55.2106785931454
14,1.89,1.28426609624495,0.221478927386565,79.4016881176532,55.2106101900287
14,1.92,1.29470911549369,0.221478020075832,80.6971316677601,55.2105427519637
14,1.95,1.30520071747995,0.221477126944925,82.0016870646714,55.2104762198289
14,1.98,1.31574505735622,0.221476246971879,83.315678062896,55.2104105371576
14,2.01,1.32634604459046,0.221475379195111,84.6394138064113,55.2103456500305
14,2.04,1.33700735920375,0.221474522709425,85.9731894383786,55.2102815069692
14,2.07,1.34773246686421,0.221473676662302,87.3172866997948,55.2102180588315
14,2.1,1.3585246329175,0.221472840250452,88.6719745145314,55.2101552587101
14.1,0.6,0.738882401816585,0.220042691056659,25.8042824866331,55.6239645965894
14.1,0.63,0.758926365775076,0.220038300871519,27.1462296572141,55.6237824167118
14.1,0.66,0.778339334842536,0.220034091809997,28.4916787131317,55.6236021530817
14.1,0.69,0.797120109340098,0.220030064166651,29.8378017779921,55.6234242987593
14.1,0.72,0.815276483461446,0.220026216026173,31.182233592345,55.6232492661434
14.1,0.75,0.832823247881492,0.220022543754165,32.523034896805,55.6230773933551
14.1,0.78,0.849780491250501,0.220019042414468,33.8586541459099,55.6229089509142
14.1,0.81,0.866172177986445,0.220015706118614,35.1878888563361,55.6227441484776
14.1,0.84,0.8820249743398,0.220012528314264,36.5098476122869,55.6225831414649
14.1,0.87,0.897367292644902,0.220009502020047,37.8239134984722,55.6224260374333
14.1,0.9,0.912228523889591,0.220006620014119,39.1297095117763,55.6222729021092
14.1,0.93,0.926638430386544,0.22000387498339,40.4270663177998,55.6221237650096
14.1,0.96,0.940626672796057,0.220001259639737,41.7159925669774,55.621978624618
14.1,0.99,0.954222448594988,0.219998766808833,42.9966478643846,55.6218374530973
14.1,1.02,0.967454222016882,0.219996389496505,44.2693183942639,55.6217002005399
14.1,1.05,0.980349528317816,0.219994120936826,45.5343951309394,55.6215667987668
14.1,1.08,0.992934837842072,0.219991954625515,46.7923545183489,55.6214371646963
14.1,1.11,1.00523546771623,0.219989884341635,48.0437414672749,55.6213112033087
14.1,1.14,1.01727553107021,0.219987904160069,49.2891544992333,55.6211888102364
14.1,1.17,1.02907791547303,0.219986008456818,50.529232855993,55.6210698740117
14.1,1.2,1.04066428379623,0.21998419190879,51.7646453914011,55.6209542780033
14.1,1.23,1.05205509200453,0.219982449489428,52.9960810655366,55.6208419020742
14.1,1.26,1.06326961944756,0.219980776461268,54.2242408685327,55.6207326239893
14.1,1.29,1.07432600811725,0.219979168366293,55.4498310113875,55.620626320603
14.1,1.32,1.08524130806815,0.219977621014771,56.6735572326689,55.620522868852
14.1,1.35,1.09603152679782,0.219976130473124,57.8961200824334,55.6204221465772
14.1,1.38,1.10671168087131,0.219974693051243,59.1182110573246,55.6203240331978
14.1,1.41,1.11729584846872,0.219973305289576,60.3405094732737,55.6202284102566
14.1,1.44,1.1277972218512,0.21997196394624,61.5636799741916,55.6201351618542
14.1,1.47,1.13822815899524,0.219970665984328,62.788370586327,55.6200441749886
14.1,1.5,1.14860023384653,0.219969408559566,64.0152112384519,55.6199553398129
14.1,1.53,1.15892428480455,0.219968189008401,65.244812677662,55.6198685498243
14.1,1.56,1.16921046117453,0.219967004836581,66.4777657193322,55.6197837019951
14.1,1.59,1.17946826742118,0.21996585370829,67.714640777658,55.6197006968545
14.1,1.62,1.18970660513409,0.219964733435829,68.95598763028,55.6196194385296
14.1,1.65,1.19993381267265,0.219963641969882,70.2023353767735,55.6195398347526
14.1,1.68,1.21015770250158,0.219962577390337,71.4541925563527,55.6194617968403
14.1,1.71,1.22038559626071,0.219961537897671,72.7120473950391,55.6193852396511
14.1,1.74,1.23062435763573,0.219960521804874,73.9763681568492,55.6193100815236
14.1,1.77,1.24088042311304,0.219959527529893,75.2476035773111,55.6192362442013
14.1,1.8,1.25115983071262,0.219958553588568,76.5261833609003,55.6191636527452
14.1,1.83,1.26146824679952,0.219957598588051,77.8125187268238,55.6190922354398
14.1,1.86,1.2718109910777,0.219956661220659,79.1070029900451,55.6190219236904
14.1,1.89,1.28219305987098,0.219955740258156,80.410012166568,55.6189526519187
14.1,1.92,1.29261914779477,0.219954834546427,81.7219055938248,55.6188843574541
14.1,1.95,1.30309366791991,0.219953943000528,83.0430265585849,55.6188169804243
14.1,1.98,1.31362077052656,0.219953064600071,84.3737029261453,55.6187504636456
14.1,2.01,1.32420436054226,0.219952198384943,85.714247765713,55.6186847525137
14.1,2.04,1.33484811375352,0.219951343451326,87.0649599678644,55.6186197948966
14.1,2.07,1.34555549187603,0.219950498947988,88.4261248508003,55.6185555410281
14.1,2.1,1.3563297565634,0.219949664072844,89.7980147528162,55.618491943405
14.2,0.6,0.7377620962953,0.218523377664196,26.160380682887,56.0502081629505
14.2,0.63,0.757776724384543,0.218518993828665,27.5208454926926,56.0500234689783
14.2,0.66,0.777161249678981,0.21851479087874,28.884860432126,56.0498407177085
14.2,0.69,0.795914486722353,0.218510769105498,30.2495586045613,56.0496604090054
14.2,0.72,0.814044229716005,0.218506926593519,31.6125421146559,56.049482960958
14.2,0.75,0.831565257958818,0.218503259710984,32.9718449460291,56.0493087163531
14.2,0.78,0.848497639801682,0.218499763526434,34.3258941466617,56.0491379494428
14.2,0.81,0.864865312543873,0.218496432157719,35.673470643624,56.0489708727768
14.2,0.84,0.880694910271437,0.218493259060021,37.0136707240656,56.0488076439185
14.2,0.87,0.896014809583675,0.21849023726034,38.345868963514,56.0486483719089
14.2,0.9,0.910854363373994,0.218487359545769,39.6696831601814,56.0484931233806
14.2,0.93,0.925243294482975,0.21848461861249,40.9849416465196,56.0483419282574
14.2,0.96,0.939211223506274,0.218482007181795,42.2916531956831,56.0481947850011
14.2,0.99,0.952787307882257,0.218479518088777,43.5899796183119,56.0480516653899
14.2,1.02,0.965999972311529,0.218477144348567,44.8802110506766,56.047912518827
14.2,1.05,0.978876713386737,0.218474879204342,46.1627438649099,56.0477772761919
14.2,1.08,0.991443963927462,0.218472716160659,47.4380610819273,56.047645853256
14.2,1.11,1.00372700486646,0.21847064900511,48.706715134034,56.0475181536878
14.2,1.14,1.01574991460081,0.218468671820766,49.969312803816,56.047394071679
14.2,1.17,1.02753554750813,0.218466778991452,51.2265021557889,56.0472734942234
14.2,1.2,1.03910553485152,0.218464965201531,52.4789612749498,56.0471563030798
14.2,1.23,1.05048030258109,0.218463225431527,53.7273886297688,56.047042376453
14.2,1.26,1.06167910161329,0.218461554950683,54.972494884579,56.0469315904209
14.2,1.29,1.072720047058,0.218459949307325,56.2149959964388,56.0468238201383
14.2,1.32,1.08362016359575,0.21845840431771,57.4556074432871,56.0467189408433
14.2,1.35,1.0943954348054,0.218456916053905,58.6950394427967,56.0466168286909
14.2,1.38,1.10506085472982,0.218455480831119,59.9339930341523,56.0465173614361
14.2,1.41,1.11563048036043,0.218454095194803,61.1731569076098,56.0464204189869
14.2,1.44,1.12611748403813,0.218452755907775,62.4132048788205,56.0463258838445
14.2,1.47,1.1365342050217,0.218451459937549,63.6547939163526,56.0462336414473
14.2,1.5,1.14689219967613,0.218450204444004,64.8985626414664,56.0461435804323
14.2,1.53,1.15720228989286,0.218448986767484,66.1451302289622,56.0460555928271
14.2,1.56,1.16747460947905,0.218447804417399,67.3950956467951,56.0459695741821
14.2,1.59,1.17771864835091,0.218446655061368,68.6490371801462,56.0458854236538
14.2,1.62,1.18794329444116,0.218445536514919,69.9075121928055,56.0458030440462
14.2,1.65,1.19815687328855,0.218444446731763,71.1710570850964,56.0457223418182
14.2,1.68,1.20836718532095,0.218443383794632,72.4401874132092,56.0456432270629
14.2,1.71,1.21858154087536,0.218442345906672,73.7153981397864,56.0455656134635
14.2,1.74,1.22880679302164,0.218441331383383,74.9971639899604,56.0454894182319
14.2,1.77,1.23904936827325,0.218440338645064,76.2859398908581,56.0454145620314
14.2,1.8,1.24931529527849,0.218439366209773,77.5821614759033,56.0453409688892
14.2,1.83,1.2596102315931,0.21843841268674,78.8862456381371,56.0452685660998
14.2,1.86,1.26993948863751,0.218437476770239,80.1985911192628,56.0451972841223
14.2,1.89,1.28030805494365,0.218436557233874,81.5195791232858,56.0451270564732
14.2,1.92,1.29072061779481,0.218435652925264,82.8495739454643,56.0450578196172
14.2,1.95,1.30118158335954,0.218434762761091,84.1889236088851,56.0449895128556
14.2,1.98,1.3116950954178,0.218433885722505,85.5379605023392,56.0449220782156
14.2,2.01,1.32226505277298,0.218433020850839,86.8970020143343,56.0448554603398
14.2,2.04,1.33289512543928,0.218432167243636,88.2663511590774,56.0447896063763
14.2,2.07,1.34358876968933,0.218431324050951,89.6462971910965,56.0447244658725
14.2,2.1,1.35434924204192,0.218430490471909,91.0371162058876,56.0446599906696
14.3,0.6,0.736763362853246,0.217008241177266,26.5003733455381,56.4701632405033
14.3,0.63,0.756753430435715,0.217003863139378,27.8785183663823,56.4699761461406
14.3,0.66,0.776114307117411,0.216999665700353,29.2602595827198,56.4697910197384
14.3,0.69,0.794844781312458,0.216995649157651,30.6426928422967,56.4696083676573
14.3,0.72,0.812952612015416,0.216991811604747,32.0233890897345,56.4694286134194
14.3,0.75,0.830452536978785,0.216988149420502,33.4003567616296,56.469252104266
14.3,0.78,0.84736457887848,0.216984657685316,34.7720024673967,56.4690791180129
14.3,0.81,0.863712626964217,0.216981330529605,36.1370912946418,56.4689098699715
14.3,0.84,0.87952326626401,0.216978161421452,37.4947077894711,56.4687445197525
14.3,0.87,0.894824824353746,0.216975143400802,38.8442184029354,56.4685831778132
14.3,0.9,0.909646605916351,0.216972269267529,40.1852359695672,56.4684259116517
14.3,0.93,0.924018286959335,0.216969531730265,41.5175865940737,56.4682727515801
14.3,0.96,0.937969443016726,0.216966923522316,42.8412791666733,56.4681236960396
14.3,0.99,0.951529188496732,0.216964437490274,44.1564776037257,56.467978716441
14.3,1.02,0.964725907257278,0.216962066660209,45.4634758147085,56.4678377615295
14.3,1.05,0.977587057312301,0.216959804285649,46.7626753253645,56.4677007612858
