w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
2.6,1.77,4.50419316706044,0.514729441930875,43.6655184157376,24.6325742517945
2.6,1.8,4.54092751056518,0.51472586858812,44.407525731194,24.6325321275395
2.6,1.83,4.57776495310896,0.514722362957453,45.1540341875189,24.6324906845849
2.6,1.86,4.61472462707799,0.514718920279626,45.9052719945445,24.6324498831293
2.6,1.89,4.6518244937903,0.514715536086429,46.6614573243089,24.6324096851209
2.6,1.92,4.6890814227026,0.514712206181,47.4227986709748,24.6323700541956
2.6,1.95,4.72651126502334,0.514708926619532,48.1894952151192,24.6323309556123
2.6,1.98,4.76412892210668,0.51470569369427,48.9617371887754,24.6322923561905
2.6,2.01,4.80194840898485,0.514702503917714,49.7397062382696,24.6322542242461
2.6,2.04,4.83998291337771,0.514699354007957,50.5235757824676,24.6322165295293
2.6,2.07,4.87824485049954,0.514696240875059,51.3135113645239,24.6321792431633
2.6,2.1,4.91674591396386,0.514693161608394,52.1096709956372,24.6321423375844
2.7,0.6,2.61616500294831,0.507680397610537,14.9721335746908,24.9484559332841
2.7,0.63,2.68658646568056,0.507664741958931,15.7508147794429,24.9483502288213
2.7,0.66,2.75471172842034,0.507649747718767,16.531531212087,24.9482456358652
2.7,0.69,2.82054559419801,0.507635413694604,17.3126419467067,24.9481424405118
2.7,0.72,2.88412399868197,0.507621730949825,18.0927744694361,24.9480408820584
2.7,0.75,2.94550686004269,0.507608684584509,18.8708034363357,24.9479411567072
2.7,0.78,3.00477203731477,0.507596255237693,19.6458284621944,24.9478434214381
2.7,0.81,3.06201030356908,0.507584420337284,20.4171516966378,24.9477477979182
2.7,0.84,3.11732122337939,0.507573155125128,21.1842557810218,24.9476543763451
2.7,0.87,3.17080981910429,0.507562433485943,21.9467826331628,24.947563219146
2.7,0.9,3.22258391335711,0.507552228608107,22.704513379708,24.9474743644762
2.7,0.93,3.27275204265505,0.507542513502433,23.4573496486697,24.9473878294813
2.7,0.96,3.32142184741758,0.507533261402494,24.2052963467525,24.9473036132996
2.7,0.99,3.36869885470452,0.507524446067294,24.9484459761349,24.9472216997967
2.7,1.02,3.41468558134158,0.50751604200428,25.6869644913516,24.9471420600313
2.7,1.05,3.45948089576185,0.507508024628013,26.4210786566775,24.9470646544596
2.7,1.08,3.50317958664887,0.507500370367432,27.1510648357196,24.9469894348899
2.7,1.11,3.54587209514497,0.507493056732435,27.8772391256857,24.9469163462025
2.7,1.14,3.58764437494962,0.507486062348668,28.5999487371185,24.9468453278528
2.7,1.17,3.62857785111814,0.507479366967772,29.3195645140839,24.9467763151755
2.7,1.2,3.66874945386229,0.507472951458971,30.0364744884653,24.9467092405082
2.7,1.23,3.70823170825569,0.507466797786775,30.7510783639516,24.9466440341535
2.7,1.26,3.74709286456828,0.507460888978568,31.4637828295524,24.9465806251957
2.7,1.29,3.78539705710328,0.507455209085115,32.1749976082589,24.9465189421901
2.7,1.32,3.82320448198868,0.507449743136352,32.8851321531889,24.9464589137387
2.7,1.35,3.86057158647193,0.507444477094319,33.5945929107562,24.9464004689674
2.7,1.38,3.8975512639643,0.507439397804665,34.30378107774,24.9463435379176
2.7,1.41,3.93419305044548,0.507434492947806,35.0130907863551,24.9462880518618
2.7,1.44,3.97054331893192,0.507429750990576,35.7229076583688,24.9462339435564
2.7,1.47,4.00664546958101,0.507425161138957,36.433607675854,24.9461811474382
2.7,1.5,4.04254011369076,0.507420713292323,37.1455563222552,24.9461295997742
2.7,1.53,4.07826525039455,0.507416397999511,37.8591079530265,24.9460792387715
2.7,1.56,4.11385643527205,0.50741220641689,38.5746053601811,24.9460300046531
2.7,1.59,4.14934694042291,0.507408130268566,39.2923794996678,24.9459818397054
2.7,1.62,4.18476790579943,0.507404161808743,40.012749354591,24.9459346883021
2.7,1.65,4.2201484817828,0.507400293786283,40.7360219109383,24.9458884969085
2.7,1.68,4.25551596312748,0.507396519411391,41.4624922257072,24.9458432140696
2.7,1.71,4.29089591450059,0.507392832324406,42.1924435701691,24.9457987903848
2.7,1.74,4.32631228791462,0.507389226566598,42.9261476335036,24.9457551784731
2.7,1.77,4.36178753240092,0.507385696552899,43.6638647742184,24.9457123329283
2.7,1.8,4.39734269630144,0.507382237046468,44.4058443086699,24.9456702102697
2.7,1.83,4.43299752257291,0.507378843134995,45.1523248276483,24.9456287688863
2.7,1.86,4.4687705375035,0.507375510208637,45.9035345334234,24.9455879689779
2.7,1.89,4.50467913324017,0.507372233939504,46.6596915908746,24.9455477724946
2.7,1.92,4.5407396445168,0.507369010262575,47.4210044873941,24.9455081430731
2.7,1.95,4.57696741996164,0.507365835357973,48.1876723971622,24.9454690459742
2.7,1.98,4.61337688834718,0.507362705634484,48.9598855461735,24.9454304480183
2.7,2.01,4.64998162012926,0.507359617714265,49.7378255750596,24.9453923175225
2.7,2.04,4.68679438460393,0.507356568418623,50.5216658973206,24.9453546242382
2.7,2.07,4.72382720299226,0.507353554754824,51.3115720510604,24.9453173392898
2.7,2.1,4.76109139774469,0.507350573903824,52.1077020427291,24.9452804351144
2.8,0.6,2.53715692868769,0.500598106050684,14.9787298510573,25.2642546930254
2.8,0.63,2.60546769829092,0.500582925401537,15.7577544195853,25.2641489420213
2.8,0.66,2.67155307421635,0.500568385774518,16.5388151464453,25.2640443030073
2.8,0.69,2.73541752499718,0.500554486057697,17.320270380362,25.2639410622054
2.8,0.72,2.79709572720225,0.500541217629792,18.1007470001998,25.2638394590187
2.8,0.75,2.85664563270014,0.500528566083549,18.8791191635647,25.2637396897363
2.8,0.78,2.91414260991324,0.500516512682147,19.6544860858917,25.2636419114076
2.8,0.81,2.96967456849219,0.500505035571137,20.4261496067344,25.2635462457537
2.8,0.84,3.02333796046874,0.500494110772498,21.1935921369963,25.2634527830124
2.8,0.87,3.07523454608111,0.500483712988612,21.9564554343511,25.2633615856387
2.8,0.9,3.12546881518786,0.500473816243263,22.7145205268009,25.2632726918055
2.8,0.93,3.17414596253658,0.500464394384957,23.4676889969877,25.263186118666
2.8,0.96,3.22137032499584,0.500455421475406,24.215965751946,25.2631018653587
2.8,0.99,3.26724419971545,0.500446872083315,24.9594433329805,25.2630199157424
2.8,1.02,3.31186697308014,0.500438721500914,25.6982877663196,25.2629402408634
2.8,1.05,3.35533450066572,0.500430945898091,26.4327259149264,25.2628628011609
2.8,1.08,3.39773868785979,0.500423522426646,27.1630342631464,25.2627875484221
2.8,1.11,3.43916722921806,0.500416429285082,27.8895290466214,25.2627144275034
2.8,1.14,3.47970347195543,0.500409645752538,28.6125576282173,25.2626433778338
2.8,1.17,3.51942637525789,0.500403152198905,29.3324910149058,25.2625743347196
2.8,1.2,3.55841054242472,0.500396930076837,30.0497174092078,25.262507230469
2.8,1.23,3.59672630731238,0.50039096190026,30.7646366907405,25.2624419953539
2.8,1.26,3.63443986025677,0.50038523121307,31.477655727656,25.2623785584277
2.8,1.29,3.67161340170541,0.500379722550944,32.1891844235508,25.262316848214
2.8,1.32,3.7083053142914,0.500374421398561,32.8996324121442,25.2622567932838
2.8,1.35,3.74457034611581,0.500369314144047,33.6094063192322,25.2621983227319
2.8,1.38,3.78045979965168,0.500364388032006,34.3189075187587,25.2621413665688
2.8,1.41,3.81602172200675,0.500359631116236,35.0285303170779,25.2620858560369
2.8,1.44,3.85130109334249,0.500355032212877,35.7386605064255,25.2620317238629
2.8,1.47,3.88634001108998,0.500350580854631,36.4496742351666,25.2619789044549
2.8,1.5,3.92117786827073,0.500346267246421,37.1619371484767,25.2619273340519
2.8,1.53,3.9558515247546,0.50034208222283,37.8758037586959,25.2618769508337
2.8,1.56,3.99039547069604,0.500338017207465,38.591617009681,25.2618276949971
2.8,1.59,4.02484198170646,0.500334064174388,39.3097080040564,25.261779508803
2.8,1.62,4.05922126556253,0.500330215611641,40.0303958663696,25.2617323366006
2.8,1.65,4.09356160043346,0.500326464486894,40.7539877188037,25.2616861248318
2.8,1.68,4.12788946474635,0.500322804215151,41.4807787493305,25.2616408220187
2.8,1.71,4.16222965890812,0.500319228628499,42.2110523550344,25.2615963787391
2.8,1.74,4.19660541917199,0.500315731947801,42.9450803458331,25.2615527475909
2.8,1.77,4.23103852398457,0.500312308756257,43.6831231960066,25.2615098831481
2.8,1.8,4.26554939317839,0.500308953974752,44.4254303328411,25.2614677419109
2.8,1.83,4.30015718039174,0.500305662838873,45.1722404533535,25.2614262822496
2.8,1.86,4.33487985910288,0.500302430877529,45.9237818614824,25.2613854643468
2.8,1.89,4.36973430266425,0.500299253893055,46.6802728193721,25.2613452501357
2.8,1.92,4.40473635871475,0.500296127942709,47.4419219074326,25.261305603237
2.8,1.95,4.43990091833642,0.500293049321488,48.2089283887747,25.261266488896
2.8,1.98,4.47524198030774,0.500290014546148,48.9814825743958,25.2612278739186
2.8,2.01,4.51077271078928,0.500287020340374,49.7597661861613,25.2611897266079
2.8,2.04,4.54650549876027,0.500284063620993,50.5439527151939,25.2611520167019
2.8,2.07,4.58245200750661,0.50028114148518,51.3342077737628,25.2611147153123
2.8,2.1,4.61862322244306,0.500278251198567,52.1306894391772,25.261077794864
2.9,0.6,2.46325379192537,0.493768978587394,14.9911345233207,25.5817497805946
2.9,0.63,2.52959122603229,0.493754245570255,15.7708045242135,25.5816439420392
2.9,0.66,2.5937707750375,0.493740134170089,16.5525124008479,25.5815392163887
2.9,0.69,2.6557964921124,0.493726643378666,17.3346151401533,25.5814358901024
2.9,0.72,2.71570177724549,0.493713764895379,18.1157384814331,25.5813342027822
2.9,0.75,2.77354264973401,0.493701484798948,18.8947556474439,25.5812343508798
2.9,0.78,2.82939206166531,0.493689784960452,19.6707651051483,25.5811364915751
2.9,0.81,2.88333516490426,0.49367864421942,20.4430681134816,25.5810407466906
2.9,0.84,2.93546542813083,0.493668039348706,21.2111466523641,25.580947206539
2.9,0.87,2.98588149567521,0.493657945835027,21.9746421805802,25.5808559336277
2.9,0.9,3.03468468247374,0.49364833850144,22.7333355427361,25.5807669661612
2.9,0.93,3.08197700654787,0.493639191996242,23.4871282380896,25.5806803213077
2.9,0.96,3.12785966991667,0.493630481170446,24.2360251760454,25.5805959982051
2.9,0.99,3.17243190935652,0.493622181363357,24.9801189730445,25.5805139806992
2.9,1.02,3.21579014897486,0.493614268613144,25.719575791501,25.5804342398128
2.9,1.05,3.25802739658553,0.493606719806834,26.4546226811366,25.5803567359525
2.9,1.08,3.29923283503503,0.493599512781861,27.1855363543339,25.5802814208659
2.9,1.11,3.33949156778077,0.49359262638929,27.9126333078708,25.580208239364
2.9,1.14,3.37888448512965,0.493586040527053,28.6362611916952,25.5801371308257
2.9,1.17,3.41748822364325,0.493579736150035,29.3567913196015,25.5800680305043
2.9,1.2,3.45537519638093,0.493573695262564,30.0746122153227,25.5800008706517
2.9,1.23,3.49261367598226,0.49356790089776,30.7901240894963,25.5799355814826
2.9,1.26,3.52926791618657,0.493562337087341,31.5037341472105,25.5798720919915
2.9,1.29,3.56539830035298,0.49355698882472,32.2158526316286,25.5798103306432
2.9,1.32,3.60106150797215,0.493551842023626,32.926889515921,25.5797502259494
2.9,1.35,3.63631069213718,0.493546883474004,33.6372517629416,25.5796917069465
2.9,1.38,3.67119566253988,0.493542100796548,34.3473410794324,25.5796347035869
2.9,1.41,3.70576306984552,0.49353748239688,35.0575520987733,25.5795791470563
2.9,1.44,3.74005658832899,0.493533017420167,35.7682709332477,25.5795249700258
2.9,1.47,3.77411709447496,0.493528695706749,36.4798740433485,25.579472106849
2.9,1.5,3.80798283989322,0.493524507749161,37.1927273777401,25.5794204937123
2.9,1.53,3.84168961740994,0.493520444650869,37.9071857430859,25.5793700687444
2.9,1.56,3.87527091959382,0.493516498086876,38.6235923680337,25.5793207720923
2.9,1.59,3.90875808928328,0.493512660266316,39.3422786302366,25.5792725459695
2.9,1.62,3.94218046191723,0.493508923897087,40.0635639193905,25.5792253346789
2.9,1.65,3.97556549964952,0.49350528215253,40.7877556129225,25.579179084618
2.9,1.68,4.00893891736033,0.49350172864011,41.5151491441973,25.5791337442664
2.9,1.71,4.04232480077413,0.493498257372067,42.2460281459562,25.5790892641609
2.9,1.74,4.07574571696205,0.493494862737961,42.9806646542051,25.5790455968602
2.9,1.77,4.10922281755301,0.493491539479022,43.7193193599473,25.5790026969007
2.9,1.8,4.14277593500666,0.493488282664229,44.4622418980666,25.5789605207463
2.9,1.83,4.17642367231735,0.493485087668015,45.2096711643106,25.5789190267332
2.9,1.86,4.21018348652407,0.493481950149524,45.96183565276,25.5788781750108
2.9,1.89,4.24407176639979,0.493478866033299,46.7189538074021,25.5788379274806
2.9,1.92,4.27810390468643,0.493475831491337,47.4812343824877,25.5787982477334
2.9,1.95,4.31229436523061,0.493472842926403,48.248876807267,25.5787591009856
2.9,1.98,4.3466567453615,0.493469896956533,49.0220715514767,25.5787204540156
2.9,2.01,4.38120383383616,0.493466990400634,49.8010004886216,25.5786822751003
2.9,2.04,4.41594766466151,0.493464120265108,50.5858372546597,25.5786445339525
2.9,2.07,4.4508995670841,0.493461283731434,51.3767476001828,25.5786072016599
2.9,2.1,4.48607021202205,0.493458478144628,52.1738897345933,25.5785702506247
3,0.6,2.39517554219892,0.487164482355866,15.0025809735426,25.8867048100631
3,0.63,2.45975338228115,0.487150172270898,15.7828466142605,25.8865988907214
3,0.66,2.52224218316438,0.487136463308103,16.5651517204551,25.8864940851282
3,0.69,2.5826444410849,0.487123354847459,17.3478520222152,25.8863906799618
3,0.72,2.64099130381855,0.487110839164045,18.1295722070529,25.8862889150071
3,0.75,2.69733604100944,0.487098903047233,18.9091846348221,25.8861889868664
3,0.78,2.75174851875349,0.487087529170853,19.6857870815591,25.8860910528399
3,0.81,2.804310595575,0.487076697234872,20.4586802701628,25.8859952348435
3,0.84,2.8551123410056,0.487066384903087,21.2273457826012,25.8859016232594
3,0.87,2.90424897293146,0.48705656856259,21.9914248016072,25.885810280643
3,0.9,2.95181841204352,0.487047223930197,22.75069800232,25.8857212452284
3,0.93,2.99791935832369,0.487038326529434,23.5050668068329,25.8856345341973
3,0.96,3.04264980351436,0.487029852059403,24.2545361265324,25.8855501466874
3,0.99,3.08610590354815,0.487021776674393,24.9991986470042,25.8854680665325
3,1.02,3.12838114503685,0.48701407719057,25.7392206561579,25.8853882647335
3,1.05,3.16956574955715,0.487006731233697,26.4748293758946,25.8853107016671
3,1.08,3.20974626830356,0.486999717339651,27.2063017288835,25.8852353290445
3,1.11,3.24900532755222,0.48699301501754,27.9339544527467,25.8851620916346
3,1.14,3.28742149225377,0.486986604783529,28.6581354622345,25.8850909287705
3,1.17,3.32506922097961,0.486980468172016,29.3792163541738,25.885021775656
3,1.2,3.36201889045489,0.486974587729542,30.0975859486209,25.8849545644917
3,1.23,3.39833687211465,0.486968946995812,30.8136447616007,25.884889225439
3,1.26,3.43408564661463,0.486963530475296,31.5278003090583,25.8848256874385
3,1.29,3.46932394511266,0.486958323602197,32.2404631474526,25.8847638789004
3,1.32,3.50410690850053,0.486953312700964,32.9520435631521,25.884703728282
3,1.35,3.53848625769194,0.486948484944067,33.6629488300094,25.8846451645655
3,1.38,3.57251046963137,0.48694382830835,34.3735809618416,25.8845881176501
3,1.41,3.60622495494562,0.486939331530977,35.0843348937846,25.884532518669
3,1.44,3.63967223416546,0.486934984065735,35.7955970334454,25.8844783002417
3,1.47,3.67289211024701,0.486930776040253,36.5077441293372,25.8844253966721
3,1.5,3.70592183575766,0.486926698214544,37.2211424101784,25.8843737440976
3,1.53,3.73879627359048,0.48692274194115,37.936146954233,25.8843232805998
3,1.56,3.77154805046241,0.486918899127082,38.6531012529575,25.8842739462801
3,1.59,3.80420770275315,0.486915162197655,39.3723369378082,25.8842256833078
3,1.62,3.83680381447463,0.486911524062269,40.0941736431703,25.8841784359434
3,1.65,3.86936314733611,0.486907978082167,40.8189189820234,25.8841321505434
3,1.68,3.90191076300155,0.486904518040109,41.5468686141966,25.884086775548
3,1.71,3.93447013773167,0.486901138111946,42.2783063899139,25.8840422614564
3,1.74,3.96706326967115,0.48689783284002,43.0135045538347,25.8839985607909
3,1.77,3.99971077908784,0.486894597108302,43.7527239969773,25.8839556280533
3,1.8,4.03243200190044,0.486891426119201,44.4962145458194,25.8839134196742
3,1.83,4.06524507684737,0.486888315371949,45.244215279522,25.883871893958
3,1.86,4.0981670266566,0.486885260642474,45.996954867655,25.8838310110235
3,1.89,4.13121383357501,0.486882257964668,46.7546519220371,25.8837907327433
3,1.92,4.16440050960993,0.48687930361297,47.5175153573672,25.8837510226804
3,1.95,4.19774116182505,0.486876394086175,48.2857447562372,25.8837118460245
3,1.98,4.23124905301994,0.486873526092387,49.0595307348974,25.8836731695285
3,2.01,4.26493665810771,0.486870696535038,49.8390553068152,25.8836349614452
3,2.04,4.29881571648917,0.4868679024999,50.6244922416324,25.8835971914644
3,2.07,4.33289728070553,0.486865141243023,51.4160074176151,25.8835598306514
3,2.1,4.3671917616349,0.486862410179523,52.2137591660923,25.8835228513875
3.1,0.6,2.32989804102063,0.480794960450139,15.0198450678997,26.1974307315754
3.1,0.63,2.39273592684105,0.480781043244714,15.8010089401723,26.1973246903762
3.1,0.66,2.45354356589032,0.480767710074801,16.5842146609631,26.1972197642006
3.1,0.69,2.51232305035688,0.48075496042087,17.3678160658386,26.1971162400571
3.1,0.72,2.56910437223679,0.480742786848332,18.1504362571196,26.1970143580067
3.1,0.75,2.6239390738982,0.480731176581258,18.9309462943897,26.1969143148785
3.1,0.78,2.67689487375532,0.480720112834411,19.7084429127963,26.196816268154
3.1,0.81,2.72805118695329,0.480709575923458,20.4822260279334,26.1967203398898
3.1,0.84,2.77749544537775,0.480699544177057,21.25177662268,26.1966266205725
3.1,0.87,2.82532011630881,0.480689994675788,22.0167354644696,26.1965351728298
3.1,0.9,2.87162032107072,0.480680903842378,22.7768829738218,26.1964460349406
3.1,0.93,2.91649196138174,0.480672247906087,23.5321204573374,26.1963592241064
3.1,0.96,2.96003026982406,0.480664003261975,24.2824528301918,26.1962747394644
3.1,0.99,3.0023287105683,0.48065614674336,25.0279728829632,26.1961925648302
3.1,1.02,3.04347816630113,0.480648655823341,25.7688470934513,26.1961126711717
