w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
4.1,1.11,2.46530708644738,0.454573946450224,25.7772648048273,27.2437450855749
4.1,1.14,2.49440855330845,0.454569083400182,26.4455131301823,27.2436794169826
4.1,1.17,2.52292685633747,0.454564428324151,27.1109001358274,27.2436156030247
4.1,1.2,2.55091548272781,0.45455996793307,27.7737846452917,27.2435535811325
4.1,1.23,2.57842486303674,0.454555689697219,28.4345362735955,27.2434932868557
4.1,1.26,2.60550246064653,0.454551581823986,29.0935310938511,27.2434346546179
4.1,1.29,2.63219288121241,0.454547633230685,29.7511479836395,27.2433776183535
4.1,1.32,2.65853799543802,0.454543833514047,30.407765570101,27.2433221120403
4.1,1.35,2.68457706997885,0.454540172917704,31.0637596993388,27.2432680701411
4.1,1.38,2.7103469024558,0.454536642298647,31.719501362518,27.2432154279647
4.1,1.41,2.73588195751193,0.454533233093424,32.3753550177233,27.243164121959
4.1,1.44,2.76121450160641,0.454529937284652,33.0316772530619,27.243114089944
4.1,1.47,2.78637473484576,0.454526747368268,33.6888157425473,27.2430652712935
4.1,1.5,2.81139091863164,0.454523656321817,34.3471084519305,27.2430176070739
4.1,1.53,2.83628949828161,0.454520657573986,35.006883056807,27.2429710401458
4.1,1.56,2.86109522007319,0.454517744975531,35.668456540023,27.2429255152337
4.1,1.59,2.8858312423893,0.454514912771663,36.3321349396399,27.2428809789704
4.1,1.62,2.91051924081745,0.454512155575936,36.9982132225064,27.2428373799186
4.1,1.65,2.9351795071869,0.454509468345644,37.6669752618577,27.2427946685754
4.1,1.68,2.95983104262623,0.454506846358707,38.3386939003514,27.2427527973608
4.1,1.71,2.98449164479531,0.454504285191993,39.0136310825761,27.2427117205946
4.1,1.74,3.00917798949602,0.454501780701047,39.692038043381,27.2426713944641
4.1,1.77,3.03390570690063,0.454499329001152,40.3741555403868,27.242631776983
4.1,1.8,3.05868945265809,0.454496926449666,41.0602141208002,27.242592827945
4.1,1.83,3.0835429741504,0.45449456962956,41.7504344141777,27.2425545088729
4.1,1.86,3.10847917217567,0.454492255334094,42.4450274441039,27.2425167829642
4.1,1.89,3.13351015833326,0.454489980552561,43.1441949528927,27.2424796150345
4.1,1.92,3.15864730838134,0.454487742457033,43.8481297343983,27.2424429714594
4.1,1.95,3.18390131182883,0.454485538390037,44.5570159708669,27.2424068201158
4.1,1.98,3.20928221801368,0.45448336585311,45.2710295704811,27.2423711303232
4.1,2.01,3.23479947890776,0.454481222496167,45.9903385028651,27.2423358727849
4.1,2.04,3.26046198887636,0.454479106107618,46.7151031303438,27.2423010195303
4.1,2.07,3.28627812160746,0.454477014605199,47.445476533193,27.2422665438587
4.1,2.1,3.31225576441321,0.454474946027446,48.1816048274978,27.2422324202831
4.2,0.6,1.78152530197346,0.449993332354996,13.8746957630605,27.512526692555
4.2,0.63,1.82954930268441,0.449982669243401,14.5962816767845,27.5124287363423
4.2,0.66,1.87601158488131,0.449972455894457,15.3197526291386,27.5123318102477
4.2,0.69,1.92091494106873,0.44996269161384,16.0435880076891,27.5122361793935
4.2,0.72,1.96428342102747,0.449953370426471,16.7665159393921,27.5121420655329
4.2,0.75,2.00615746256411,0.44994448228613,17.4874936046476,27.5120496504825
4.2,0.78,2.04658977510584,0.449936014098055,18.2056866534363,27.5119590797112
4.2,0.81,2.08564191302401,0.449927950570195,18.9204484244787,27.5118704659632
4.2,0.84,2.12338146396729,0.449920274911688,19.6312995173892,27.51178389282
4.2,0.87,2.15987977397504,0.449912969397981,20.3379081320974,27.511699418128
4.2,0.9,2.19521013297305,0.449906015821596,21.0400714718889,27.5116170772413
4.2,0.93,2.2294463493508,0.449899395846226,21.7376984069986,27.5115368860442
4.2,0.96,2.26266164917977,0.4498930912802,22.4307935142374,27.5114588437338
4.2,0.99,2.2949278432183,0.449887084283406,23.119442543293,27.5113829353543
4.2,1.02,2.32631471247476,0.449881357519937,23.8037993102953,27.5113091340821
4.2,1.05,2.35688957034485,0.449875894266861,24.4840739819363,27.5112374032684
4.2,1.08,2.38671696596436,0.449870678487913,25.160522686848,27.5111676982505
4.2,1.11,2.41585849931466,0.44986569487943,25.8334383731165,27.5110999679461
4.2,1.14,2.44437272376044,0.449860928894559,26.5031428199843,27.5110341562457
4.2,1.17,2.47231511611093,0.449856366750699,27.1699797064225,27.5109702032214
4.2,1.2,2.49973809803446,0.449851995424176,27.8343086380144,27.5109080461684
4.2,1.23,2.52669109578985,0.449847802635407,28.4965000353886,27.5108476204958
4.2,1.26,2.55322062784172,0.449843776827135,29.1569307913748,27.5107888604844
4.2,1.29,2.57937041207388,0.449839907137794,29.815980609415,27.5107316999247
4.2,1.32,2.60518148607282,0.44983618337163,30.4740289419948,27.5106760726505
4.2,1.35,2.63069233538455,0.449832595966836,31.1314524545295,27.5106219129819
4.2,1.38,2.65593902580584,0.449829135962694,31.7886229469415,27.5105691560867
4.2,1.41,2.68095533670323,0.449825794966448,32.4459056718595,27.5105177382745
4.2,1.44,2.70577289309899,0.449822565120499,33.1036579948052,27.5104675972294
4.2,1.47,2.73042129485734,0.449819439070307,33.7622283478004,27.5104186721935
4.2,1.5,2.7549282417739,0.449816409933319,34.4219554334664,27.5103709041046
4.2,1.53,2.77931965374112,0.449813471269118,35.0831676418607,27.5103242356988
4.2,1.56,2.8036197854505,0.449810617050928,35.746182647005,27.5102786115801
4.2,1.59,2.82785133531573,0.449807841638551,36.4113071542995,27.510233978265
4.2,1.62,2.85203554847175,0.449805139752789,37.0788367738179,27.5101902842042
4.2,1.65,2.87619231383396,0.449802506451325,37.7490559978573,27.5101474797869
4.2,1.68,2.90034025529823,0.44979993710607,38.4222382641102,27.5101055173292
4.2,1.71,2.92449681723221,0.449797427381924,39.098646088462,27.5100643510518
4.2,1.74,2.94867834445837,0.44979497321691,39.7785312537292,27.5100239370461
4.2,1.77,2.9729001569625,0.449792570803611,40.4621350426771,27.5099842332343
4.2,1.8,2.99717661958274,0.449790216571858,41.1496885054155,27.5099451993228
4.2,1.83,3.02152120694576,0.449787907172602,41.8414127527993,27.5099067967502
4.2,1.86,3.04594656392115,0.449785639462894,42.5375192687862,27.5098689886341
4.2,1.89,3.07046456186372,0.449783410491911,43.2382102358453,27.5098317397132
4.2,1.92,3.09508635090875,0.449781217487968,43.9436788684924,27.5097950162899
4.2,1.95,3.11982240857684,0.449779057846443,44.6541097508761,27.509758786171
4.2,1.98,3.14468258493516,0.449776929118558,45.3696791750574,27.5097230186092
4.2,2.01,3.16967614455069,0.449774829000956,46.090555477246,27.5096876842439
4.2,2.04,3.19481180545878,0.44977275532602,46.8168993697807,27.5096527550437
4.2,2.07,3.22009777535795,0.449770706052884,47.5488642670891,27.5096182042495
4.2,2.1,3.2455417852292,0.449768679259079,48.2865966042376,27.5095840063188
4.3,0.6,1.74674240958889,0.445395243602152,13.9025661660341,27.7697788713477
4.3,0.63,1.79383696952274,0.445384794418106,14.6256014518831,27.7696807183802
4.3,0.66,1.83940274082424,0.445374785583101,15.3505255637836,27.7695835975989
4.3,0.69,1.8834422428325,0.445365216470959,16.075814834365,27.7694877746584
4.3,0.72,1.92597884812596,0.445356081277325,16.8001948352566,27.7693934717576
4.3,0.75,1.9670520116138,0.445347370204356,17.5226206516179,27.7693008710783
4.3,0.78,2.00671323634399,0.445339070462458,18.2422562569447,27.7692101183816
4.3,0.81,2.04502271449591,0.44533116710438,18.9584536904997,27.7691213266385
4.3,0.84,2.08204657059206,0.445323643709762,19.6707325884438,27.7690345795983
4.3,0.87,2.11785463046599,0.445316482939129,20.3787604837739,27.7689499352238
4.3,0.9,2.15251864126792,0.445309666975887,21.0823341720144,27.7688674289402
4.3,0.93,2.18611087274213,0.445303177873652,21.7813623399913,27.7687870766637
4.3,0.96,2.21870303670019,0.44529699782455,22.4758495734018,27.76870887759
4.3,0.99,2.25036546902173,0.445291109362345,23.1658817939229,27.7686328167333
4.3,1.02,2.28116652596837,0.445285495512339,23.8516131264504,27.7685588672161
4.3,1.05,2.31117215368145,0.445280139898272,24.5332541596836,27.7684869923162
4.3,1.08,2.34044559621621,0.445275026814823,25.2110615366353,27.7684171472812
4.3,1.11,2.36904721323707,0.445270141272878,25.8853287937787,27.7683492809263
4.3,1.14,2.39703438353235,0.445265469023485,26.5563783567022,27.7682833370292
4.3,1.17,2.4244614748286,0.445260996565356,27.224554594755,27.7682192555419
4.3,1.2,2.4513798640464,0.445256711139832,27.8902178359311,27.7681569736334
4.3,1.23,2.47783799521029,0.445252600716506,28.5537392450312,27.7680964265834
4.3,1.26,2.50388146477711,0.445248653972032,29.2154964720931,27.7680375485405
4.3,1.29,2.5295531262515,0.445244860264152,29.8758699834449,27.7679802731623
4.3,1.32,2.5548932076812,0.445241209602516,30.535239993984,27.7679245341498
4.3,1.35,2.57993943702761,0.445237692617552,31.1939839259672,27.767870265691
4.3,1.38,2.60472717154337,0.445234300528341,31.8524743264104,27.7678174028237
4.3,1.41,2.62928952820273,0.445231025110228,32.5110771819078,27.7677658817294
4.3,1.44,2.65365751296266,0.445227858662726,33.1701505761251,27.7677156399673
4.3,1.47,2.67786014721535,0.445224793978115,33.8300436413036,27.7676666166571
4.3,1.5,2.70192459025429,0.44522182431103,34.4910957607586,27.7676187526183
4.3,1.53,2.72587625693845,0.44521894334925,35.1536359845435,27.7675719904718
4.3,1.56,2.74973893002282,0.445216145185796,35.8179826251663,27.7675262747104
4.3,1.59,2.77353486684216,0.445213424292448,36.4844430044952,27.7674815517431
4.3,1.62,2.79728490020334,0.445210775494686,37.1533133267976,27.7674377699172
4.3,1.65,2.82100853346838,0.445208193948082,37.8248786562445,27.767394879522
4.3,1.68,2.84472402990518,0.445205675116115,38.4994129802086,27.7673528327781
4.3,1.71,2.86844849645181,0.445203214749366,39.1771793423272,27.7673115838139
4.3,1.74,2.89219796208928,0.445200808866064,39.8584300316193,27.7672710886329
4.3,1.77,2.91598745105069,0.445198453733899,40.543406815971,27.7672313050728
4.3,1.8,2.93983105111561,0.445196145853071,41.232341210067,27.7671921927587
4.3,1.83,2.9637419772503,0.445193881940484,41.9254547693809,27.7671537130522
4.3,1.86,2.98773263085839,0.44519165891503,42.6229594031596,27.7671158289963
4.3,1.89,3.01181465490611,0.445189473883908,43.3250577004851,27.7670785052593
4.3,1.92,3.03599898518095,0.445187324129889,44.0319432644798,27.7670417080756
4.3,1.95,3.06029589793505,0.44518520709949,44.7438010505701,27.7670054051876
4.3,1.98,3.08471505415481,0.445183120391978,45.4608077054455,27.766969565786
4.3,2.01,3.10926554068733,0.44518106174916,46.1831319039699,27.7669341604514
4.3,2.04,3.1339559084422,0.445179029045896,46.9109346818291,27.7668991610959
4.3,2.07,3.15879420787526,0.445177020281287,47.6443697621447,27.7668645409067
4.3,2.1,3.18378802194846,0.445175033570495,48.3835838746641,27.76683027429
4.4,0.6,1.71341969518946,0.440904461384278,13.9413060169055,28.0359202445477
4.4,0.63,1.75963103908726,0.440894218175247,14.6663560441623,28.0358218180867
4.4,0.66,1.8043458507929,0.440884405894307,15.3933001662601,28.0357244266861
4.4,0.69,1.84756619261504,0.440875024029201,16.1206104694621,28.0356283367413
4.4,0.72,1.88931461084078,0.440866066985344,16.8470089734942,28.03553377107
4.4,0.75,1.92962946016354,0.440857525245884,17.5714478511335,28.0354409123622
4.4,0.78,1.96856094837427,0.440849386353062,18.2930887455635,28.035349906785
4.4,0.81,2.00616784159295,0.440841635725673,19.011281889799,28.0352608676243
4.4,0.84,2.04251475899193,0.440834257330282,19.7255455807948,28.035173878863
4.4,0.87,2.07766998242567,0.440827234224671,20.4355464245001,28.0350889986255
4.4,0.9,2.11170370799691,0.440820548991652,21.1410806496334,28.0350062624359
4.4,0.93,2.14468667136626,0.440814184080141,21.8420566880567,28.0349256862547
4.4,0.96,2.1766890851075,0.440808122068809,22.5384791377859,28.0348472692756
4.4,0.99,2.20777983362415,0.440802345865834,23.2304341595219,28.0347709964712
4.4,1.02,2.23802587841359,0.440796838856462,23.9180763072947,28.0346968408891
4.4,1.05,2.26749183338363,0.440791585008375,24.601616756336,28.0346247657049
4.4,1.08,2.29623967626243,0.440786568943293,25.2813128645809,28.0345547260416
4.4,1.11,2.3243285677877,0.440781775981835,25.957458986286,28.0344866705717
4.4,1.14,2.3518147552883,0.440777192167443,26.6303784453774,28.0344205429166
4.4,1.17,2.37875154150256,0.440772804274118,27.3004165707399,28.0343562828608
4.4,1.2,2.40518930306559,0.440768599801831,27.9679346944197,28.0342938273984
4.4,1.23,2.43117554610682,0.440764566962731,28.633305015512,28.0342331116287
4.4,1.26,2.45675498890139,0.440760694660639,29.2969062364614,28.034174069517
4.4,1.29,2.48196966358299,0.440756972465807,29.959119883889,28.0341166345359
4.4,1.32,2.50685903061693,0.440753390586523,30.6203272323203,28.0340607402018
4.4,1.35,2.53146010110982,0.440749939838759,31.2809067558904,28.0340063205193
4.4,1.38,2.55580756314752,0.440746611614828,31.9412320399385,28.0339533103453
4.4,1.41,2.57993390925093,0.440743397851759,32.6016700911285,28.0339016456834
4.4,1.44,2.60386956275885,0.440740290999944,33.2625799911992,28.0338512639188
4.4,1.47,2.62764300151977,0.440737283992441,33.9243118455439,28.0338021040016
4.4,1.5,2.65128087772834,0.440734370215252,34.5872059834855,28.0337541065865
4.4,1.53,2.67480813309902,0.440731543478735,35.2515923723099,28.0337072141344
4.4,1.56,2.69824810884825,0.440728797990326,35.9177902118542,28.0336613709834
4.4,1.59,2.72162265017243,0.440726128328614,36.5861076807058,28.0336165233934
4.4,1.62,2.74495220507434,0.440723529418817,37.2568418088869,28.0335726195675
4.4,1.65,2.7682559175164,0.440720996509676,37.9302784552938,28.0335296096566
4.4,1.68,2.79155171497217,0.440718525151729,38.6066923711712,28.0334874457482
4.4,1.71,2.81485639051622,0.440716111176942,39.2863473335445,28.0334460818429
4.4,1.74,2.83818567964045,0.440713750679655,39.9694963348635,28.0334054738215
4.4,1.77,2.86155433201825,0.440711439998772,40.6563818171371,28.0333655794042
4.4,1.8,2.88497617845846,0.440709175701151,41.3472359406113,28.0333263581037
4.4,1.83,2.90846419330296,0.440706954566122,42.0422808785776,28.0332877711738
4.4,1.86,2.93203055252615,0.440704773571072,42.7417291312296,28.0332497815546
4.4,1.89,2.95568668779384,0.440702629878032,43.4457838526321,28.0332123538159
4.4,1.92,2.97944333673463,0.440700520821207,44.1546391858583,28.0331754540981
4.4,1.95,3.00331058966933,0.440698443895375,44.8684806021951,28.0331390500536
4.4,1.98,3.02729793303445,0.440696396745122,45.5874852410465,28.0331031107872
4.4,2.01,3.05141428972531,0.440694377154825,46.3118222477834,28.0330676067976
4.4,2.04,3.07566805657268,0.440692383039358,47.0416531073178,28.0330325099186
4.4,2.07,3.10006713915516,0.440690412435454,47.7771319716269,28.0329977932627
4.4,2.1,3.12461898413713,0.440688463493679,48.5184059798323,28.0329634311648
4.5,0.6,1.68171244102876,0.436515237057457,13.9817871925141,28.3009577947168
4.5,0.63,1.72708382371271,0.436505190092386,14.7089425577155,28.3008590824676
4.5,0.66,1.77098951427711,0.43649556506683,15.4379975249931,28.3007614082825
4.5,0.69,1.81343113678023,0.43648636157761,16.1674197433293,28.3006650393302
4.5,0.72,1.85443044743904,0.436477574230581,16.8959275208462,28.3005701990759
4.5,0.75,1.89402474996741,0.436469193777211,17.6224699869846,28.3004770707397
4.5,0.78,1.93226301547915,0.436461208076488,18.346206349825,28.3003858009135
4.5,0.81,1.96920264896039,0.436453602896546,19.0664849549013,28.3002965032124
4.5,0.84,2.00490683309299,0.436446362573148,19.7828226997233,28.300209261863
4.5,0.87,2.03944237663558,0.436439470543097,20.494885221481,28.3001241351589
4.5,0.9,2.07287799606102,0.436432909770229,21.2024681565696,28.3000411587272
4.5,0.93,2.10528296375835,0.436426663080539,21.9054796703885,28.2999603485752
4.5,0.96,2.13672606241651,0.436420713421395,22.6039243737897,28.299881703894
4.5,0.99,2.16727479223486,0.436415044058081,23.2978886772064,28.2998052096129
4.5,1.02,2.19699478470143,0.436409638719123,23.9875275830585,28.2997308387015
4.5,1.05,2.22594938343946,0.436404481700205,24.6730528794422,28.2996585542282
4.5,1.08,2.25419935881939,0.436399557934917,25.3547226713192,28.299588311186
4.5,1.11,2.28180272855783,0.436394853039228,26.0328321674589,28.2995200580984
4.5,1.14,2.3088146613496,0.436390353335381,26.7077056304758,28.2994537384233
4.5,1.17,2.33528744472507,0.436386045859857,27.379689391893,28.2993892917702
4.5,1.2,2.36127050184104,0.436381918359216,28.0491458329139,28.2993266549505
4.5,1.23,2.38681044486495,0.43637795927686,28.7164482333925,28.299265762875
4.5,1.26,2.41195115506654,0.436374157733178,29.3819763954597,28.2992065493173
4.5,1.29,2.43673388175661,0.436370503501021,30.0461129536642,28.2991489475569
4.5,1.32,2.4611973538733,0.436366986978035,30.7092402897636,28.2990928909172
4.5,1.35,2.48537789936894,0.436363599157066,31.3717379770284,28.2990383132113
4.5,1.38,2.50930956864595,0.436360331595559,32.0339806857686,28.2989851491068
4.5,1.41,2.53302425917363,0.436357176384662,32.6963364885448,28.2989333344215
4.5,1.44,2.55655183912411,0.43635412611858,33.3591655100069,28.2988828063589
4.5,1.47,2.57992026842996,0.43635117386456,34.0228188724189,28.2988335036919
4.5,1.5,2.60315571611188,0.436348313133808,34.6876378936085,28.2987853669027
4.5,1.53,2.62628267307641,0.436345537853519,35.3539534992982,28.2987383382853
4.5,1.56,2.64932405985822,0.436342842340176,36.0220858165141,28.2986923620162
4.5,1.59,2.67230132899412,0.436340221274163,36.6923439190466,28.2986473841991
4.5,1.62,2.69523456187941,0.436337669675754,37.3650256997634,28.2986033528868
4.5,1.65,2.71814256008069,0.436335182882483,38.0404178479825,28.2985602180855
4.5,1.68,2.74104293117188,0.436332756527854,38.7187959131295,28.2985179317435
4.5,1.71,2.76395216922737,0.436330386521394,39.4004244385562,28.2984764477278
4.5,1.74,2.78688573015451,0.436328069029976,40.0855571517343,28.2984357217912
4.5,1.77,2.80985810208008,0.436325800460364,40.7744371990687,28.2983957115311
4.5,1.8,2.8328828710264,0.436323577442941,41.4672974153557,28.2983563763425
4.5,1.83,2.85597278212442,0.436321396816523,42.1643606194461,28.2983176773669
4.5,1.86,2.87913979661569,0.436319255614237,42.865839929013,28.2982795774367
